id,index,lat,lon,yEdId,domain,refName,type
Gate_01_012,95,32.73238196415427,-117.2014172726481,n95,Gate,null,null
Gate_01_014,96,32.7333745263069,-117.20159832845,n96,Gate,null,null
Gate_01_013,97,32.73290041863889,-117.2014420406574,n97,Gate,null,null
Gate_01_015,98,32.73366894658042,-117.2020076910604,n98,Gate,null,null
Gate_01_016,99,32.7339864608247,-117.2018027127943,n99,Gate,null,null
Gate_01_017,100,32.73396365361759,-117.2011143696013,n100,Gate,null,null
Gate_01_018,101,32.73405367822868,-117.2008362865829,n101,Gate,null,null
Gate_01_019,102,32.73389757285649,-117.2006232013073,n102,Gate,null,null
Gate_01_020,103,32.73340111916102,-117.2009293240643,n103,Gate,null,null
Gate_01_021,104,32.73294305402077,-117.2009147677937,n104,Gate,null,null
Gate_01_022,105,32.73239614371683,-117.2008577692276,n105,Gate,null,null
Gate_01_023,106,32.73210424702451,-117.2001906174681,n106,Gate,null,null
Gate_01_024,107,32.73205366006069,-117.1997017422016,n107,Gate,null,null
Gate_01_025,108,32.73216945367304,-117.1995592757165,n108,Gate,null,null
Gate_02_001,109,32.73246422197219,-117.1992032423765,n109,Gate,null,null
Gate_02_002,110,32.73294621614635,-117.1987731692345,n110,Gate,null,null
Gate_02_003,111,32.73325216970591,-117.1989045146884,n111,Gate,null,null
Gate_02_004,112,32.73363215390911,-117.1988602085933,n112,Gate,null,null
Gate_02_005,113,32.73368772426837,-117.1985270944913,n113,Gate,null,null
Gate_02_006,114,32.73374404097606,-117.1981739403868,n114,Gate,null,null
Gate_02_007,115,32.73367091286616,-117.1979649650428,n115,Gate,null,null
Gate_02_008,116,32.73343047922798,-117.1978351105582,n116,Gate,null,null
Gate_02_009,117,32.73303904067992,-117.197898714425,n117,Gate,null,null
Gate_02_012,118,32.73323581914679,-117.196461460066,n118,Gate,null,null
Gate_01_006,119,32.73372342144164,-117.2036664709884,n119,Gate,null,null
Gate_02_013,120,32.73313700726326,-117.1960975493627,n120,Gate,null,null
Gate_02_011,121,32.73304790430991,-117.1967033844933,n121,Gate,null,null
Gate_02_014,122,32.73306110898721,-117.1957664722889,n122,Gate,null,null
Gate_02_015,123,32.73286720578212,-117.1956077694068,n123,Gate,null,null
Gate_02_016,124,32.73260999279403,-117.1955807315952,n124,Gate,null,null
Gate_02_017,125,32.73240225661039,-117.1960344712447,n125,Gate,null,null
Gate_02_018,126,32.73182193077517,-117.1960233102664,n126,Gate,null,null
Gate_02_019,127,32.73156345091664,-117.1957065322005,n127,Gate,null,null
Gate_02_020,128,32.73122017194202,-117.195707311691,n128,Gate,null,null
Gate_03_001,129,32.73210487961912,-117.1935164676127,n129,Gate,null,null
Gate_03_002,130,32.73162990795048,-117.1935470913864,n130,Gate,null,null
Gate_03_003,131,32.73130942479241,-117.1921384787784,n131,Gate,null,null
Gate_03_004,132,32.73091724903407,-117.191810295688,n132,Gate,null,null
Gate_03_005,133,32.73116298243681,-117.1916925144746,n133,Gate,null,null
Gate_03_006,134,32.73169714171173,-117.1914928859121,n134,Gate,null,null
Gate_03_007,135,32.7320385151713,-117.1913599997792,n135,Gate,null,null
Gate_03_008,136,32.7323785172149,-117.1912258205127,n136,Gate,null,null
Gate_03_009,137,32.73053208217693,-117.1910301634361,n137,Gate,null,null
Gate_03_010,138,32.73067170304822,-117.1908142056388,n138,Gate,null,null
Gate_03_011,139,32.73106986155297,-117.1905076502208,n139,Gate,null,null
Gate_03_012,140,32.73138692102016,-117.1903933002473,n140,Gate,null,null
Gate_04_002,141,32.73785975239737,-117.1874692446144,n141,Gate,null,null
Gate_04_003,142,32.73747987430478,-117.187167221351,n142,Gate,null,null
Gate_04_004,143,32.73730335932121,-117.187017325439,n143,Gate,null,null
Gate_04_005,144,32.73712445015201,-117.1868661489733,n144,Gate,null,null
Gate_04_006,145,32.73694495461574,-117.1867156703796,n145,Gate,null,null
Gate_04_007,146,32.73658175461904,-117.1865938970357,n146,Gate,null,null
Gate_02_010,147,32.7326494623502,-117.1969017901701,n147,Gate,null,null
Gate_04_009,148,32.73574031502685,-117.1858958571743,n148,Gate,null,null
Gate_04_010,149,32.73828089566202,-117.1863029206935,n149,Gate,null,null
Gate_04_011,150,32.73747806196023,-117.1856637670195,n150,Gate,null,null
Gate_04_012,151,32.73679292486478,-117.1850319940906,n151,Gate,null,null
Gate_04_013,152,32.73583613556406,-117.1842068346178,n152,Gate,null,null
Gate_04_014,153,32.73538692029013,-117.1838691470685,n153,Gate,null,null
Parking_04_001,154,32.73465569265287,-117.1832464792727,n154,Park,null,null
Parking_04_002,155,32.73443548793549,-117.1830364544958,n155,Park,null,null
Parking_04_003,156,32.73420773716229,-117.1828754986863,n156,Park,null,null
Parking_04_004,157,32.73398443407774,-117.1826983968241,n157,Park,null,null
Parking_04_005,158,32.73358913099289,-117.1823452737916,n158,Park,null,null
Gate_04_008,159,32.73616124827811,-117.1862442114987,n159,Gate,null,null
Parking_04_007,160,32.73304466565151,-117.1793017519895,n160,Park,null,null
Parking_04_008,161,32.73302158229924,-117.1766052610285,n161,Park,null,null
Parking_04_009,162,32.73567208196548,-117.1891383160599,n162,Park,null,null
Parking_04_006,163,32.7330121949791,-117.1807021860364,n163,Park,null,null
Parking_04_011,164,32.73530768422739,-117.1880854852012,n164,Park,null,null
Parking_04_010,165,32.73541877381414,-117.1885348646668,n165,Park,null,null
Parking_04_013,166,32.73508610680943,-117.1871800449714,n166,Park,null,null
Parking_04_014,167,32.73497474957033,-117.1867293950281,n167,Park,null,null
Parking_04_015,168,32.73486320010915,-117.186280287721,n168,Park,null,null
Parking_04_016,169,32.73474625353865,-117.1858299869882,n169,Park,null,null
Parking_04_017,170,32.73464746748498,-117.1853742801478,n170,Park,null,null
Parking_04_018,171,32.73450714583182,-117.1848761840947,n171,Park,null,null
Parking_05_001,172,32.72877431938699,-117.1820191698771,n172,Park,null,null
Parking_05_002,173,32.72713277404502,-117.1816759795345,n173,Park,null,null
Parking_05_003,174,32.72629576039997,-117.1821223140033,n174,Park,null,null
Parking_Helipad_501,175,32.72638057495222,-117.1815729039136,n175,Park,null,null
Parking_Helipad_502,176,32.7269143822209,-117.1813935150738,n176,Park,null,null
Ramp_05_002,177,32.72638928117779,-117.1807767724753,n177,Ramp,null,null
Ramp_05_001,178,32.72597811979308,-117.1809246779837,n178,Ramp,null,null
Parking_Helipad_503,179,32.72655003453825,-117.181255537621,n179,Park,null,null
Ramp_05_003,180,32.72685858613111,-117.1804529717056,n180,Ramp,null,null
Parking_04_012,181,32.73520576748595,-117.1876318273744,n181,Park,null,null
Txy_C_012,182,32.73465898850548,-117.1894863873448,n182,Txy,null,null
Txy_D_017,183,32.73410073339535,-117.1836268909037,n183,Txy,null,null
Txy_D_018,184,32.73389701349439,-117.1834586640152,n184,Txy,null,null
Txy_D_019,185,32.73369020604537,-117.1832860012294,n185,Txy,null,null
Txy_D_020,186,32.73328298281185,-117.1829482280384,n186,Txy,null,null
Txy_C_002,187,32.73213512358334,-117.1795065239379,n187,Txy,null,null
Txy_C_003,188,32.73247776752499,-117.1809221611347,n188,Txy,null,null
Txy_D_016,189,32.73435395409229,-117.1838390542689,n189,Txy,null,null
Txy_C_004,190,32.7335830552573,-117.1851893785995,n190,Txy,null,null
Txy_C_005,191,32.73373799352601,-117.1856779757897,n191,Txy,null,null
Txy_C_006,192,32.73384576018533,-117.1861189943631,n192,Txy,null,null
Txy_C_007,193,32.73395957110338,-117.186592285454,n193,Txy,null,null
Txy_C_008,194,32.73406834304309,-117.187041672607,n194,Txy,null,null
Txy_C_009,195,32.7341831528561,-117.1875077925162,n195,Txy,null,null
Txy_C_010,196,32.73439877837116,-117.1883944019599,n196,Txy,null,null
Txy_C_011,197,32.73450596133225,-117.1888463201505,n197,Txy,null,null
Parking_03_001,198,32.73251946987573,-117.1938422437377,n198,Park,null,null
Txy_03_002,199,32.73241707438153,-117.1934221812554,n199,Txy,null,null
Txy_03_003,200,32.73231313007845,-117.192993103075,n200,Txy,null,null
Ramp_03_001,201,32.73314435927918,-117.1936705744011,n201,Ramp,null,null
Ramp_03_002,202,32.73303815634031,-117.1932219643468,n202,Ramp,null,null
Ramp_03_003,203,32.73293612222679,-117.1928079610276,n203,Ramp,null,null
Ramp_03_005,204,32.73193319709861,-117.1927417820933,n204,Ramp,null,null
Ramp_03_006,205,32.73222640610514,-117.1907662619267,n205,Ramp,null,null
Ramp_03_004,206,32.73174948964362,-117.1928572064992,n206,Ramp,null,null
Ramp_03_007,207,32.73189087632099,-117.1909308389775,n207,Ramp,null,null
Ramp_03_008,208,32.73156229089284,-117.1910914813864,n208,Ramp,null,null
Ramp_03_009,209,32.73123879610552,-117.1912485761434,n209,Ramp,null,null
Ramp_03_010,210,32.73113735654327,-117.1912989614901,n210,Ramp,null,null
Ramp_03_011,211,32.73096729852939,-117.1913845202693,n211,Ramp,null,null
Ramp_03_012,212,32.73090780752803,-117.1911966685296,n212,Ramp,null,null
Ramp_03_013,213,32.73149659086484,-117.190797765185,n213,Ramp,null,null
Ramp_01_001,214,32.7358097627272,-117.2046588758499,n214,Ramp,null,null
Ramp_01_002,215,32.73568649704461,-117.2041517077531,n215,Ramp,null,null
Ramp_01_003,216,32.73552397533755,-117.2034777303975,n216,Ramp,null,null
Ramp_01_004,217,32.73495582732441,-117.2024024382552,n217,Ramp,null,null
Ramp_01_005,218,32.73442101907898,-117.2025846240772,n218,Ramp,null,null
Ramp_01_006,219,32.73411145566477,-117.2026920183773,n219,Ramp,null,null
Ramp_01_008,220,32.73338296680062,-117.2026730105084,n220,Ramp,null,null
Ramp_01_009,221,32.73275895430091,-117.2024274265383,n221,Ramp,null,null
Ramp_01_010,222,32.73311012942975,-117.2025747308854,n222,Ramp,null,null
Ramp_01_011,223,32.73511792237495,-117.2017952991298,n223,Ramp,null,null
Ramp_01_012,224,32.73501364836928,-117.2013954311721,n224,Ramp,null,null
Ramp_01_013,225,32.73477259163339,-117.2003805333885,n225,Ramp,null,null
Ramp_01_007,226,32.73370078141183,-117.2027649260051,n226,Ramp,null,null
Ramp_01_015,227,32.73353852623582,-117.1998586644727,n227,Ramp,null,null
Ramp_01_014,228,32.7341360217379,-117.1996564276705,n228,Ramp,null,null
Ramp_01_016,229,32.73309205591453,-117.2000060879433,n229,Ramp,null,null
Ramp_02_001,230,32.73304924838436,-117.1997172261788,n230,Ramp,null,null
Ramp_01_017,231,32.73289344603734,-117.2000723635128,n231,Ramp,null,null
Ramp_02_002,232,32.73313624415213,-117.1998109143994,n232,Ramp,null,null
Ramp_02_003,233,32.73381823279027,-117.1997639829008,n233,Ramp,null,null
Ramp_02_004,234,32.73437548907531,-117.1995763401125,n234,Ramp,null,null
Ramp_02_005,235,32.73435187650909,-117.1986451317786,n235,Ramp,null,null
Ramp_02_007,236,32.73313037908236,-117.1972442035993,n236,Ramp,null,null
Ramp_02_006,237,32.73418102656082,-117.1979400973163,n237,Ramp,null,null
Ramp_02_008,238,32.7328900549276,-117.1973259445322,n238,Ramp,null,null
Ramp_02_009,239,32.73351386766354,-117.1971154124398,n239,Ramp,null,null
Ramp_2_010,240,32.73384041468777,-117.1965400764722,n240,Ramp,null,null
Ramp_02_012,241,32.7335118615518,-117.1951925137079,n241,Ramp,null,null
Ramp_02_011,242,32.73369015485701,-117.1959185196669,n242,Ramp,null,null
Ramp_02_013,243,32.73278827765098,-117.1944880570896,n243,Ramp,null,null
Ramp_02_014,244,32.73210026164128,-117.1949231626591,n244,Ramp,null,null
Ramp_02_015,245,32.73197714304122,-117.1949670020712,n245,Ramp,null,null
Ramp_02_017,246,32.73108615669396,-117.1952632307821,n246,Ramp,null,null
Ramp_02_016,247,32.73149457922658,-117.1951257606411,n247,Ramp,null,null
