n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_A_006,90,43.56646628369485,-116.2224300152483,Txy_A_007,91,43.566189237632,-116.2216353536525
Txy_A_006,90,43.56646628369485,-116.2224300152483,Ramp_01_021,207,43.56668352793113,-116.2223157961
Ramp_01_021,207,43.56668352793113,-116.2223157961,Gate_01_005,171,43.56776326941908,-116.2216566148911
Gate_01_006,172,43.56751640289447,-116.2212655334445,Ramp_01_018,204,43.56667065042652,-116.2210627724102
Ramp_01_018,204,43.56667065042652,-116.2210627724102,Ramp_01_020,206,43.56640885273895,-116.2214954958721
Ramp_01_020,206,43.56640885273895,-116.2214954958721,Txy_A_007,91,43.566189237632,-116.2216353536525
Gate_01_007,173,43.56738895653192,-116.2206243225812,Ramp_01_018,204,43.56667065042652,-116.2210627724102
Ramp_01_018,204,43.56667065042652,-116.2210627724102,Ramp_01_017,203,43.56656016679647,-116.2205887230491
Gate_01_008,174,43.5672300867307,-116.220022913965,Ramp_01_017,203,43.56656016679647,-116.2205887230491
Ramp_01_017,203,43.56656016679647,-116.2205887230491,Ramp_01_019,205,43.56615589742402,-116.220763196905
Ramp_01_019,205,43.56615589742402,-116.220763196905,Txy_A_008,92,43.56595772608988,-116.2209045823402
Txy_A_008,92,43.56595772608988,-116.2209045823402,Txy_A_007,91,43.566189237632,-116.2216353536525
Txy_A_008,92,43.56595772608988,-116.2209045823402,Txy_A_009,93,43.56543845948184,-116.2194591237472
Txy_A_009,93,43.56543845948184,-116.2194591237472,Txy_D_A,54,43.56470824497864,-116.2172233961765
Txy_D_A,54,43.56470824497864,-116.2172233961765,Txy_A_010,94,43.56438738195365,-116.2163293327488
Txy_D_A,54,43.56470824497864,-116.2172233961765,Txy_D_004,53,43.56431455425054,-116.2171808178329
Txy_D_004,53,43.56431455425054,-116.2171808178329,Rwy_02_005,17,43.5634414457851,-116.2170752189323
Ramp_01_017,203,43.56656016679647,-116.2205887230491,Ramp_01_016,202,43.56640833757828,-116.2201519184487
Ramp_01_016,202,43.56640833757828,-116.2201519184487,Ramp_01_015,201,43.56622522232338,-116.219610538965
Ramp_01_015,201,43.56622522232338,-116.219610538965,Ramp_01_014,200,43.56594863221442,-116.2187859303861
Gate_01_010,176,43.56683896466709,-116.2192424388348,Ramp_01_015,201,43.56622522232338,-116.219610538965
Gate_01_009,175,43.56700664303545,-116.2196637853257,Ramp_01_016,202,43.56640833757828,-116.2201519184487
Gate_01_011,177,43.5667881491185,-116.2188422317185,Ramp_01_014,200,43.56594863221442,-116.2187859303861
Ramp_01_014,200,43.56594863221442,-116.2187859303861,Ramp_01_013,199,43.56544782535004,-116.2173104279241
Ramp_01_013,199,43.56544782535004,-116.2173104279241,Txy_D_A,54,43.56470824497864,-116.2172233961765
Ramp_01_012,198,43.56610376911752,-116.2173948198777,Ramp_01_013,199,43.56544782535004,-116.2173104279241
Ramp_01_012,198,43.56610376911752,-116.2173948198777,Ramp_01_011,197,43.56687552952389,-116.2174636273768
Ramp_01_011,197,43.56687552952389,-116.2174636273768,Ramp_01_010,196,43.56754983472656,-116.2175549876714
Ramp_01_010,196,43.56754983472656,-116.2175549876714,Ramp_01_005,191,43.56791830087292,-116.2176019632439
Rwy_02_005,17,43.5634414457851,-116.2170752189323,Txy_D_003,52,43.56256495458182,-116.2169776045355
Txy_D_003,52,43.56256495458182,-116.2169776045355,Txy_D_002,51,43.56210337783657,-116.2169250985194
Txy_D_002,51,43.56210337783657,-116.2169250985194,Rwy_01_008,8,43.56123545139266,-116.216841532049
Gate_01_018,184,43.56793302800019,-116.2203852530996,Ramp_01_006,192,43.56821230269873,-116.2197155913148
Ramp_01_006,192,43.56821230269873,-116.2197155913148,Ramp_01_007,193,43.56818743574575,-116.2192240873266
Ramp_01_007,193,43.56818743574575,-116.2192240873266,Ramp_01_008,194,43.56815058586264,-116.2188098901087
Ramp_01_008,194,43.56815058586264,-116.2188098901087,Ramp_01_009,195,43.56808632962298,-116.2181220016209
Ramp_01_009,195,43.56808632962298,-116.2181220016209,Ramp_01_005,191,43.56791830087292,-116.2176019632439
Gate_01_017,183,43.56773783774259,-116.2197179201281,Ramp_01_007,193,43.56818743574575,-116.2192240873266
Gate_01_016,182,43.56756076257458,-116.2191897705949,Ramp_01_008,194,43.56815058586264,-116.2188098901087
Gate_01_015,181,43.56752629551434,-116.2187203417231,Ramp_01_009,195,43.56808632962298,-116.2181220016209
Gate_01_014,180,43.567384348746,-116.2185351872751,Ramp_01_010,196,43.56754983472656,-116.2175549876714
Gate_01_013,179,43.56717889980784,-116.21848173945,Ramp_01_011,197,43.56687552952389,-116.2174636273768
Gate_01_012,178,43.5669530783738,-116.2186405620409,Ramp_01_012,198,43.56610376911752,-116.2173948198777
Ramp_01_004,190,43.5675366121902,-116.2164341976462,Ramp_01_005,191,43.56791830087292,-116.2176019632439
Parking_01_001,185,43.5667010476275,-116.2169095160797,Ramp_01_004,190,43.5675366121902,-116.2164341976462
Parking_01_002,186,43.56674929705943,-116.2161433251304,Ramp_01_003,189,43.56733007954666,-116.2158363461265
Ramp_01_003,189,43.56733007954666,-116.2158363461265,Ramp_01_004,190,43.5675366121902,-116.2164341976462
Ramp_01_002,188,43.56726071019243,-116.2156108224298,Ramp_01_003,189,43.56733007954666,-116.2158363461265
Parking_01_003,187,43.56674672103235,-116.2152480476507,Ramp_01_002,188,43.56726071019243,-116.2156108224298
Txy_A_010,94,43.56438738195365,-116.2163293327488,Txy_A4_A,95,43.56386543309515,-116.214748715654
Txy_A4_A,95,43.56386543309515,-116.214748715654,Txy_A3_A,97,43.56334363185144,-116.2132647262864
Txy_A3_A,97,43.56334363185144,-116.2132647262864,Txy_A2_A,99,43.56309591288628,-116.2125314271563
Txy_A2_A,99,43.56309591288628,-116.2125314271563,Txy_C_A,46,43.56263218467882,-116.211154699333
Txy_C_A,46,43.56263218467882,-116.211154699333,Txy_A_011,100,43.56190792215697,-116.2090503432553
Txy_A_011,100,43.56190792215697,-116.2090503432553,Txy_W_A,50,43.56171323354243,-116.2084694314512
Txy_W_A,50,43.56171323354243,-116.2084694314512,Txy_A_N,101,43.5610478846173,-116.2064973948223
Txy_A_N,101,43.5610478846173,-116.2064973948223,Txy_A_012,103,43.56025880893947,-116.2041951051656
Txy_A_012,103,43.56025880893947,-116.2041951051656,Txy_A_013,102,43.55961722223378,-116.2022681740901
Txy_A_013,102,43.55961722223378,-116.2022681740901,Txy_A_014,104,43.55928207743444,-116.202464411512
Txy_A_014,104,43.55928207743444,-116.202464411512,Rwy_02_008,20,43.55864132195352,-116.2030051790195
Parking_Deice_001,148,43.56046995238588,-116.2026141380277,Ramp_04_010,149,43.56038079828861,-116.203566340969
Ramp_04_010,149,43.56038079828861,-116.203566340969,Txy_A_012,103,43.56025880893947,-116.2041951051656
Txy_A_013,102,43.55961722223378,-116.2022681740901,Parking_Deice_001,148,43.56046995238588,-116.2026141380277
Txy_A_N,101,43.5610478846173,-116.2064973948223,Parking_04_030,150,43.56217611898768,-116.2059846925496
Parking_03_001,152,43.56521016231853,-116.2131306424722,Txy_A3_001,98,43.5637433556246,-116.2132002411752
Txy_A3_001,98,43.5637433556246,-116.2132002411752,Txy_A3_A,97,43.56334363185144,-116.2132647262864
Parking_03_001,152,43.56521016231853,-116.2131306424722,Txy_A4_001,96,43.56415080739524,-116.2145781434006
Txy_A4_001,96,43.56415080739524,-116.2145781434006,Txy_A4_A,95,43.56386543309515,-116.214748715654
Txy_W_A,50,43.56171323354243,-116.2084694314512,Txy_W_003,49,43.56139811300924,-116.2086413464823
Txy_W_003,49,43.56139811300924,-116.2086413464823,Rwy_02_007,19,43.56071384915642,-116.2090867107551
Txy_W_002,48,43.56002824176053,-116.2095261482146,Rwy_02_007,19,43.56071384915642,-116.2090867107551
Txy_W_001,47,43.55966048884447,-116.2097670943317,Txy_W_002,48,43.56002824176053,-116.2095261482146
Rwy_01_011,11,43.55898550315055,-116.2102442056267,Txy_W_001,47,43.55966048884447,-116.2097670943317
Rwy_01_010,10,43.55989307095899,-116.2128994687063,Txy_C_002,43,43.56057305789401,-116.2124552530982
Txy_C_002,43,43.56057305789401,-116.2124552530982,Txy_C_003,44,43.56094139197094,-116.2122163571081
Txy_C_003,44,43.56094139197094,-116.2122163571081,Rwy_02_006,18,43.56162692132546,-116.2117817434093
Rwy_02_006,18,43.56162692132546,-116.2117817434093,Txy_C_004,45,43.5623130829009,-116.2113265512777
Txy_C_004,45,43.5623130829009,-116.2113265512777,Txy_C_A,46,43.56263218467882,-116.211154699333
Rwy_01-012,14,43.5587640664635,-116.2096047989895,Txy_B_007,41,43.55806474482215,-116.2100164020615
Txy_B_007,41,43.55806474482215,-116.2100164020615,Txy_B_006,40,43.55771700688403,-116.2103095474343
Txy_B_006,40,43.55771700688403,-116.2103095474343,Txy_B_005,39,43.55784865803739,-116.2107858444696
Txy_B_005,39,43.55784865803739,-116.2107858444696,Txy_X_B,144,43.55855495148938,-116.2128595156586
Txy_X_B,144,43.55855495148938,-116.2128595156586,Txy_B_C,38,43.55882464164365,-116.2136419176303
Txy_B_C,38,43.55882464164365,-116.2136419176303,Txy_C_001,42,43.55920333959924,-116.2133397719215
Txy_C_001,42,43.55920333959924,-116.2133397719215,Rwy_01_010,10,43.55989307095899,-116.2128994687063
Txy_B_C,38,43.55882464164365,-116.2136419176303,Txy_B_004,37,43.55981974919475,-116.2165498290034
Txy_B_004,37,43.55981974919475,-116.2165498290034,Txy_D_B,36,43.56009557764746,-116.2173048418991
Txy_D_B,36,43.56009557764746,-116.2173048418991,Ramp_04_005,133,43.55996871730249,-116.2173634962193
Parking_Holding_001,138,43.55771640983823,-116.211684556925,Txy_B_005,39,43.55784865803739,-116.2107858444696
Parking_Helipad_002,145,43.55699648747574,-116.2126572518806,Txy_X_004,143,43.55734963568134,-116.2136415101573
Txy_X_004,143,43.55734963568134,-116.2136415101573,Txy_X_B,144,43.55855495148938,-116.2128595156586
Txy_X_004,143,43.55734963568134,-116.2136415101573,Txy_X_003,142,43.55638374295733,-116.2145104455067
Txy_X_003,142,43.55638374295733,-116.2145104455067,Parking_04_007,146,43.55594934776629,-116.2147054090232
Txy_X_003,142,43.55638374295733,-116.2145104455067,Txy_X_002,141,43.55707453242725,-116.2169228412715
Txy_X_002,141,43.55707453242725,-116.2169228412715,Parking_04_008,147,43.55665921992979,-116.2171368432045
Txy_X_002,141,43.55707453242725,-116.2169228412715,Txy_X_001,140,43.55792794984846,-116.2195450991688
Txy_X_001,140,43.55792794984846,-116.2195450991688,Parking_Helipad_001,137,43.55795440070307,-116.2215471204444
Parking_Helipad_001,137,43.55795440070307,-116.2215471204444,Txy_E_020,134,43.55801124491679,-116.2247739642644
Txy_E_020,134,43.55801124491679,-116.2247739642644,Txy_E_021,135,43.5615320680562,-116.224416294325
Txy_E_021,135,43.5615320680562,-116.224416294325,Parking_04_006,136,43.5610578624947,-116.222550791662
Parking_04_005,132,43.55933475723766,-116.2179432346042,Ramp_04_005,133,43.55996871730249,-116.2173634962193
Ramp_04_005,133,43.55996871730249,-116.2173634962193,Txy_D_B,36,43.56009557764746,-116.2173048418991
Parking_04_005,132,43.55933475723766,-116.2179432346042,Parking_04_006,136,43.5610578624947,-116.222550791662
Txy_D_001,35,43.5604650514284,-116.2170190297798,Txy_D_B,36,43.56009557764746,-116.2173048418991
Txy_D_001,35,43.5604650514284,-116.2170190297798,Rwy_01_009,9,43.56114228250214,-116.2165620280183
Txy_D_B,36,43.56009557764746,-116.2173048418991,TXY_E_B1,131,43.56251334833584,-116.2243642718884
TXY_E_B1,131,43.56251334833584,-116.2243642718884,Txy_B1_E,32,43.56261516926699,-116.2246399639242
Txy_B1_E,32,43.56261516926699,-116.2246399639242,Txy_B1_B,31,43.56300504677849,-116.2257862627954
Rwy_01_005,5,43.56406867706549,-116.2251580022998,Txy_B1_001,33,43.56337457902228,-116.2255460856393
Txy_B1_001,33,43.56337457902228,-116.2255460856393,Txy_B1_B,31,43.56300504677849,-116.2257862627954
Txy_B1_B,31,43.56300504677849,-116.2257862627954,Ramp_04_004,130,43.5628794382096,-116.2258805559248
Ramp_04_004,130,43.5628794382096,-116.2258805559248,Parking_04_004,129,43.56236261047398,-116.2262864648386
Txy_B1_B,31,43.56300504677849,-116.2257862627954,Txy_B_003,30,43.56530561234489,-116.23267174479
Txy_B_003,30,43.56530561234489,-116.23267174479,Txy_B_002,29,43.56553381534553,-116.233309865839
Txy_B_002,29,43.56553381534553,-116.233309865839,Txy_B_001,25,43.56567431519021,-116.2337474411194
Txy_B_001,25,43.56567431519021,-116.2337474411194,Txy_F_B,28,43.5661970936164,-116.2352786711954
Txy_F_B,28,43.5661970936164,-116.2352786711954,Txy_F_002,62,43.5662765270766,-116.2341283487712
Txy_B_002,29,43.56553381534553,-116.233309865839,Txy_B2_001,61,43.56602287091187,-116.2333668090741
Txy_B2_001,61,43.56602287091187,-116.2333668090741,Rwy_01_003,3,43.56670179675199,-116.2328777175431
Txy_F_002,62,43.5662765270766,-116.2341283487712,Rwy_01_003,3,43.56670179675199,-116.2328777175431
Txy_B_002,29,43.56553381534553,-116.233309865839,Txy_K_004,108,43.56527452871898,-116.2333744366526
Txy_K_004,108,43.56527452871898,-116.2333744366526,Txy_K_003,107,43.56475216236687,-116.233858696155
Txy_K_003,107,43.56475216236687,-116.233858696155,Ramp_04_003,128,43.56436145388063,-116.2342992345091
Txy_K_002,106,43.56457733296487,-116.237579409258,Txy_K_003,107,43.56475216236687,-116.233858696155
Txy_J_K,105,43.56443580619629,-116.2402278738787,Txy_K_002,106,43.56457733296487,-116.237579409258
Txy_K_002,106,43.56457733296487,-116.237579409258,Ramp_04_001,126,43.56414279790084,-116.2375244149443
Parking_04_002,127,43.56424828026137,-116.2361649505347,Ramp_04_001,126,43.56414279790084,-116.2375244149443
Parking_04_002,127,43.56424828026137,-116.2361649505347,Ramp_04_003,128,43.56436145388063,-116.2342992345091
Ramp_04_001,126,43.56414279790084,-116.2375244149443,Parking_04_001,124,43.56404121061507,-116.2389123574385
Parking_04_001,124,43.56404121061507,-116.2389123574385,Ramp_04_002,125,43.56399170912028,-116.2401761270012
Ramp_04_002,125,43.56399170912028,-116.2401761270012,Txy_J_K,105,43.56443580619629,-116.2402278738787
Txy_J_K,105,43.56443580619629,-116.2402278738787,Ramp_05_006,123,43.5654767442218,-116.2425234677486
Ramp_05_006,123,43.5654767442218,-116.2425234677486,Parking_05_006,122,43.56490461397587,-116.2421949836589
Ramp_05_006,123,43.5654767442218,-116.2425234677486,Txy_J_F,23,43.56575200113971,-116.2425868724439
Parking_05_005,120,43.56566771970155,-116.2440609117932,Ramp_05_006,123,43.5654767442218,-116.2425234677486
Ramp_05_005,121,43.56570004429788,-116.243191779386,Ramp_05_006,123,43.5654767442218,-116.2425234677486
Txy_J_F,23,43.56575200113971,-116.2425868724439,Txy_F_001,24,43.56583231599475,-116.2412598609209
Txy_F_001,24,43.56583231599475,-116.2412598609209,Txy_F_H,27,43.56591912674752,-116.2397213718537
Txy_F_H,27,43.56591912674752,-116.2397213718537,Txy_F_B,28,43.5661970936164,-116.2352786711954
Txy_J_F,23,43.56575200113971,-116.2425868724439,Txy_J_022,117,43.56667459683005,-116.2427039602268
Parking_05_040,151,43.56655036546373,-116.2422367564769,Txy_J_022,117,43.56667459683005,-116.2427039602268
Txy_J_022,117,43.56667459683005,-116.2427039602268,Ramp_05_004,119,43.5666930508266,-116.243073428513
Ramp_05_004,119,43.5666930508266,-116.243073428513,Parking_05_004,114,43.56670343066362,-116.2442468796465
Parking_05_003,113,43.56724275578648,-116.2440791160152,Ramp_05_003,118,43.56726684540087,-116.2430642332108
Ramp_05_003,118,43.56726684540087,-116.2430642332108,Txy_J_021,116,43.5672643632931,-116.2427051256544
Txy_J_021,116,43.5672643632931,-116.2427051256544,Txy_J_022,117,43.56667459683005,-116.2427039602268
Txy_J_021,116,43.5672643632931,-116.2427051256544,Txy_J_020,115,43.56764415545208,-116.2426935330378
Txy_J_020,115,43.56764415545208,-116.2426935330378,Txy_J_002,22,43.56823843110553,-116.2426827427655
Txy_J_002,22,43.56823843110553,-116.2426827427655,Txy_J_001,21,43.56919896672559,-116.2426664012815
Txy_J_020,115,43.56764415545208,-116.2426935330378,Ramp_05_002,111,43.56765540191979,-116.2430680997579
Ramp_05_002,111,43.56765540191979,-116.2430680997579,Parking_05_002,112,43.56766666666667,-116.24396708543
Txy_H_001,26,43.56787722680311,-116.2387469938582,Rwy_01_002,2,43.56857988878141,-116.2383873116798
Txy_H_001,26,43.56787722680311,-116.2387469938582,Txy_F_H,27,43.56591912674752,-116.2397213718537
Parking_05_001,109,43.56889720158709,-116.2452480938081,Ramp_05_001,110,43.56832264978867,-116.2434491293713
Ramp_05_001,110,43.56832264978867,-116.2434491293713,Txy_J_020,115,43.56764415545208,-116.2426935330378
Txy_J_001,21,43.56919896672559,-116.2426664012815,Rwy_01_001,1,43.56999109275807,-116.2424992839601
Rwy_02_008,20,43.55864132195352,-116.2030051790195,Rwy_02_007,19,43.56071384915642,-116.2090867107551
