n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Gate_01_010,8,38.18267124301762,-85.7408511455692,Ramp_01_006,261,38.18240643495128,-85.74007913580307
Ramp_01_004,260,38.18174234197126,-85.7410547125496,Ramp_01_005,256,38.18147159072959,-85.74167021759692
Ramp_01_005,256,38.18147159072959,-85.74167021759692,Txy_M_002,232,38.1809657712561,-85.74221775648549
Ramp_01_011,262,38.18324842425926,-85.7399309584171,Gate_01_011,9,38.1831852785354,-85.73924897931822
Ramp_01_012,263,38.18279807616936,-85.7390341759913,Ramp_01_011,262,38.18324842425926,-85.7399309584171
Ramp_01_012,263,38.18279807616936,-85.7390341759913,Ramp_01_006,261,38.18240643495128,-85.74007913580307
Ramp_01_013,264,38.18294513049293,-85.73841440597748,Ramp_01_012,263,38.18279807616936,-85.7390341759913
Ramp_01_012,263,38.18279807616936,-85.7390341759913,Gate_01_012,10,38.18320299826519,-85.73875030322327
Gate_01_013,12,38.1834694714322,-85.73833587815567,Ramp_01_013,264,38.18294513049293,-85.73841440597748
Gate_01_014,13,38.1838494044806,-85.73838953633414,Ramp_01_014,265,38.18365304127859,-85.7376975190216
Ramp_01_014,265,38.18365304127859,-85.7376975190216,Ramp_01_013,264,38.18294513049293,-85.73841440597748
Ramp_01_014,265,38.18365304127859,-85.7376975190216,Txy_H_001,233,38.18349098449496,-85.73659787136387
Ramp_01_019,268,38.18457111806844,-85.7400799615096,Gate_01_019,18,38.18420592709394,-85.74050761798426
Ramp_01_019,268,38.18457111806844,-85.7400799615096,Gate_01_018,17,38.18404353442196,-85.74005074118246
Ramp_01_016,267,38.18448023488114,-85.73940532356865,Gate_01_017,16,38.18402808642492,-85.73957164493473
Ramp_01_015,266,38.18437116299731,-85.7388848870485,Gate_01_016,15,38.18390551626484,-85.7391773730348
Ramp_01_019,268,38.18457111806844,-85.7400799615096,Ramp_01_016,267,38.18448023488114,-85.73940532356865
Ramp_01_016,267,38.18448023488114,-85.73940532356865,Ramp_01_015,266,38.18437116299731,-85.7388848870485
Txy_K_001,235,38.18663574443717,-85.73449612856118,Txy_H_K,234,38.18513475568784,-85.7378272793513
Txy_K_001,235,38.18663574443717,-85.73449612856118,Txy_N_004,178,38.18658574251261,-85.7338638006974
Txy_N_004,178,38.18658574251261,-85.7338638006974,Txy_N_003,177,38.18360447219375,-85.73456485913997
Txy_N_003,177,38.18360447219375,-85.73456485913997,Txy_L_H,230,38.18287394503152,-85.73614966247575
Txy_L_H,230,38.18287394503152,-85.73614966247575,Txy_H_001,233,38.18349098449496,-85.73659787136387
Txy_D_D6,195,38.18678133797725,-85.73277717529726,Txy_N_004,178,38.18658574251261,-85.7338638006974
Txy_D_010,197,38.18698959484194,-85.73225571083896,Txy_D_D6,195,38.18678133797725,-85.73277717529726
Txy_D_010,197,38.18698959484194,-85.73225571083896,Rwy_02_016,78,38.18718573080998,-85.73129889616631
Rwy_02_016,78,38.18718573080998,-85.73129889616631,Rwy_02_015,77,38.18626293147106,-85.73098291441008
Txy_D6_001,196,38.18628609514521,-85.73201671483159,Rwy_02_015,77,38.18626293147106,-85.73098291441008
Rwy_02_015,77,38.18626293147106,-85.73098291441008,Txy_E_009,226,38.18648136904085,-85.73005305027861
Txy_D_009,194,38.18619217333075,-85.73258569375888,Txy_D6_001,196,38.18628609514521,-85.73201671483159
Txy_N_004,178,38.18658574251261,-85.7338638006974,Txy_P_006,184,38.18552253161302,-85.73330638736465
