id,index,lat,lon,yEdId,domain,refName,type
Txy_J_022,117,43.56667459683005,-116.2427039602268,n117,Txy,null,null
Ramp_05_003,118,43.56726684540087,-116.2430642332108,n118,Ramp,null,null
Ramp_05_004,119,43.5666930508266,-116.243073428513,n119,Ramp,null,null
Parking_05_005,120,43.56566771970155,-116.2440609117932,n120,Park,null,null
Ramp_05_005,121,43.56570004429788,-116.243191779386,n121,Ramp,null,null
Parking_05_006,122,43.56490461397587,-116.2421949836589,n122,Park,null,null
Ramp_05_006,123,43.5654767442218,-116.2425234677486,n123,Ramp,null,null
Parking_04_001,124,43.56404121061507,-116.2389123574385,n124,Park,null,null
Ramp_04_002,125,43.56399170912028,-116.2401761270012,n125,Ramp,null,null
Ramp_04_001,126,43.56414279790084,-116.2375244149443,n126,Ramp,null,null
Parking_04_002,127,43.56424828026137,-116.2361649505347,n127,Park,null,null
Ramp_04_003,128,43.56436145388063,-116.2342992345091,n128,Ramp,null,null
Parking_04_004,129,43.56236261047398,-116.2262864648386,n129,Park,null,null
Ramp_04_004,130,43.5628794382096,-116.2258805559248,n130,Ramp,null,null
TXY_E_B1,131,43.56251334833584,-116.2243642718884,n131,Txy,null,null
Parking_04_005,132,43.55933475723766,-116.2179432346042,n132,Park,null,null
Ramp_04_005,133,43.55996871730249,-116.2173634962193,n133,Ramp,null,null
Txy_E_020,134,43.55801124491679,-116.2247739642644,n134,Txy,null,null
Txy_E_021,135,43.5615320680562,-116.224416294325,n135,Txy,null,null
Parking_04_006,136,43.5610578624947,-116.222550791662,n136,Park,null,null
Parking_Helipad_001,137,43.55795440070307,-116.2215471204444,n137,Park,null,null
Parking_Holding_001,138,43.55771640983823,-116.211684556925,n138,Park,null,null
Txy_E_002,139,43.56459481530978,-116.2241675778033,n139,Txy,null,null
Txy_X_001,140,43.55792794984846,-116.2195450991688,n140,Txy,null,null
Txy_X_002,141,43.55707453242725,-116.2169228412715,n141,Txy,null,null
Txy_X_003,142,43.55638374295733,-116.2145104455067,n142,Txy,null,null
Txy_X_004,143,43.55734963568134,-116.2136415101573,n143,Txy,null,null
