id,index,lat,lon,yEdId,domain,refName,type
Ramp_05_107,777,33.63786366704433,-84.43064134290825,n777,Ramp,null,null
Ramp_05_108,778,33.63835948909035,-84.42806304057734,n778,Ramp,null,null
Ramp_05_109,779,33.63911234133968,-84.42806495585528,n779,Ramp,null,null
Ramp_05_110,780,33.6398838913853,-84.42806444417022,n780,Ramp,null,null
Ramp_05_111,781,33.64067574765873,-84.42806398011706,n781,Ramp,null,null
Ramp_05_112,782,33.64144609503656,-84.42806507469875,n782,Ramp,null,null
Ramp_05_113,783,33.64225854119961,-84.42806305815861,n783,Ramp,null,null
Ramp_05_114,784,33.64252261916966,-84.42806306252564,n784,Ramp,null,null
Ramp_05_116,785,33.64308610869446,-84.42806307118545,n785,Ramp,null,null
Ramp_05_115,786,33.64357602459128,-84.4280633297893,n786,Ramp,null,null
Ramp_06_101,787,33.63780231081829,-84.42417908575483,n787,Ramp,null,null
Txy_N_102,788,33.63361589782257,-84.44472230700941,n788,Txy,null,null
Rwy_04_005,789,33.63182334713873,-84.4402144228202,n789,Rwy,null,null
Ramp_12_102,790,33.65196863184927,-84.41884214003204,n790,Ramp,null,null
Ramp_12_103,791,33.65385906979156,-84.41788660877019,n791,Ramp,null,null
Parking_12_104,792,33.65423383843324,-84.41861212998154,n792,Park,null,null
Ramp_12_105,793,33.65402222161543,-84.4165501901573,n793,Ramp,null,null
Ramp_12_107,794,33.65347403952966,-84.41549808021615,n794,Ramp,null,null
Ramp_12_104,795,33.65240178784063,-84.41314023612595,n795,Ramp,null,null
Ramp_12_106,796,33.65271262493686,-84.41364724761952,n796,Ramp,null,null
Ramp_12_108,797,33.65298319567734,-84.41423449985355,n797,Ramp,null,null
Ramp_04_107,798,33.6391274097965,-84.4339230677221,n798,Ramp,null,null
Ramp_04_109,799,33.64007455994315,-84.4339447754028,n799,Ramp,null,null
Parking_05_110,800,33.64293970630722,-84.42963933774361,n800,Park,null,null
Ramp_12_110,801,33.65349342912014,-84.41815374410162,n801,Ramp,null,null
Rwy_04_007,802,33.63182502903955,-84.43290352835379,n802,Rwy,null,null
