id,index,lat,lon,yEdId,domain,refName,type
Gate_04_009,507,29.98822291432103,-95.33426005203034,n507,Gate,null,null
Gate_04_006,508,29.98820147206595,-95.33545232008039,n508,Gate,null,null
Gate_04_004,509,29.98801643502229,-95.33600789368911,n509,Gate,null,null
Gate_04_005,510,29.98831556983317,-95.33591618239497,n510,Gate,null,null
Gate_04_002,511,29.98794127158784,-95.33709548597642,n511,Gate,null,null
Gate_04_003,512,29.9879840790604,-95.3367352101114,n512,Gate,null,null
Gate_04_007,513,29.9883318359692,-95.33487207294219,n513,Gate,null,null
Ramp_04_006,514,29.98977715845909,-95.33717246351982,n514,Ramp,null,null
Ramp_04_005,515,29.98932494083734,-95.33713213101879,n515,Ramp,null,null
Ramp_04_001,516,29.98863556579778,-95.33734062575175,n516,Ramp,null,null
Ramp_04_002,517,29.98898527450576,-95.33715898894117,n517,Ramp,null,null
Ramp_04_004,518,29.98920303783978,-95.33647505625522,n518,Ramp,null,null
Ramp_04_003,519,29.98862547505795,-95.3366276935163,n519,Ramp,null,null
Ramp_04_009,520,29.98920106115578,-95.33546166489117,n520,Ramp,null,null
Ramp_04_010,521,29.9892001492839,-95.33486762901616,n521,Ramp,null,null
Gate_04_008,522,29.98839207689334,-95.33465712807092,n522,Gate,null,null
Ramp_04_012,523,29.98920273355223,-95.33365720416269,n523,Ramp,null,null
Ramp_04_013,524,29.98920273817403,-95.33304303187234,n524,Ramp,null,null
Ramp_04_011,525,29.98920095963435,-95.33427137624561,n525,Ramp,null,null
Ramp_04_014,526,29.98920413041654,-95.33245811960957,n526,Ramp,null,null
Ramp_04_015,527,29.98920581908186,-95.33184930612025,n527,Ramp,null,null
Ramp_04_007,528,29.99035015885128,-95.33717452940517,n528,Ramp,null,null
Ramp_04_008,529,29.99035018198023,-95.33647644294741,n529,Ramp,null,null
Txy_NN_002,530,29.98919571834667,-95.33025497334896,n530,Txy,null,null
Ramp_04_017,531,29.98856317492415,-95.33075884607538,n531,Ramp,null,null
Ramp_04_016,532,29.98920507380415,-95.33075655368846,n532,Ramp,null,null
Txy_NJ_001,533,29.99034184178273,-95.33980781324502,n533,Txy,null,null
Txy_NJ_002,534,29.99011081395966,-95.33980628254163,n534,Txy,null,null
