n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
txy_B_006,82,42.35532116937596,-71.0171988334072,txy_B_005,81,42.35459602904995,-71.01696496270503
txy_B_005,81,42.35459602904995,-71.01696496270503,txy_B_004,80,42.35341693565916,-71.01474799017362
txy_B_004,80,42.35341693565916,-71.01474799017362,txy_B_M,79,42.35323529839807,-71.01441550099905
txy_B_M,79,42.35323529839807,-71.01441550099905,txy_M_002,93,42.35451478907788,-71.01379359494567
txy_M_002,93,42.35451478907788,-71.01379359494567,txy_M_003,94,42.35484764900386,-71.01363065676205
txy_B_M,79,42.35323529839807,-71.01441550099905,txy_M_001,92,42.35282347043324,-71.01461126593284
txy_M_001,92,42.35282347043324,-71.01461126593284,rwy_05_003,53,42.35216715168188,-71.01493821708215
txy_B_M,79,42.35323529839807,-71.01441550099905,txy_B_002,78,42.35292135101548,-71.01381667168701
txy_B_002,78,42.35292135101548,-71.01381667168701,txy_B_001,77,42.35247397511756,-71.0129628917063
txy_B_001,77,42.35247397511756,-71.0129628917063,rwy_02_014,27,42.35178219882936,-71.01144820087832
txy_M_002,93,42.35451478907788,-71.01379359494567,txy_M1_002,91,42.35430579694147,-71.01294839876175
txy_M1_002,91,42.35430579694147,-71.01294839876175,txy_M1_001,90,42.35403096807677,-71.01190905084545
txy_M1_001,90,42.35403096807677,-71.01190905084545,rwy_02_013,26,42.35365426860536,-71.01053700357586
txy_M_004,95,42.35573122295941,-71.01320484975079,rwy_04_001,42,42.355765062907,-71.01286645831621
txy_M_004,95,42.35573122295941,-71.01320484975079,txy_M_003,94,42.35484764900386,-71.01363065676205
txy_M_004,95,42.35573122295941,-71.01320484975079,txy_M_K,96,42.35730410107074,-71.01272273184439
txy_M_K,96,42.35730410107074,-71.01272273184439,txy_K_001a,345,42.35674308597864,-71.01179670608825
txy_K_001a,345,42.35674308597864,-71.01179670608825,rwy_04_002,43,42.35620575039616,-71.01033178331083
txy_M_K,96,42.35730410107074,-71.01272273184439,txy_K_001,97,42.35782104873797,-71.01442043202863
rwy_01_009,10,42.35801719745322,-71.01432371413748,txy_K_001,97,42.35782104873797,-71.01442043202863
txy_B_007,83,42.35594247093221,-71.0168978974346,txy_B_K,75,42.35814167289126,-71.0158361530226
txy_B_K,75,42.35814167289126,-71.0158361530226,txy_K_001,97,42.35782104873797,-71.01442043202863
