id,index,lat,lon,yEdId,domain,refName,type
Txy_A_006,282,37.61247830182323,-122.3823881822502,n282,Txy,null,null
Txy_A_007,283,37.6132932511229,-122.381838902361,n283,Txy,null,null
Txy_E_002,284,37.62068197989593,-122.3778647208414,n284,Txy,null,null
Txy_E_003,285,37.621126247769,-122.3772416313113,n285,Txy,null,null
Rwy_03_001,286,37.61178816590628,-122.3585026245123,n286,Rwy,RW28L,Entry
Rwy_04_001,287,37.61360257651001,-122.3572832452714,n287,Rwy,RW28R,Entry
Rwy_04_002,288,37.61427182649344,-122.3588762081488,n288,Rwy,null,null
Rwy_04_003,289,37.61663364037688,-122.3645202444545,n289,Rwy,null,null
Rwy_04_004,290,37.61767182504637,-122.3669449519442,n290,Rwy,null,null
Rwy_04_006,291,37.61918258762836,-122.3705724023104,n291,Rwy,null,null
Rwy_04_007,292,37.62166275717521,-122.3764920309848,n292,Rwy,null,null
Rwy_04_008,293,37.62193296594436,-122.3771509205014,n293,Rwy,null,null
Rwy_04_010,294,37.62390695324066,-122.3818654714542,n294,Rwy,null,null
Rwy_04_012,295,37.62491166379476,-122.3842541328716,n295,Rwy,null,null
Rwy_04_013,296,37.62714572892464,-122.389573693475,n296,Rwy,null,null
Rwy_04_015,297,37.62766225308155,-122.390804976571,n297,Rwy,null,null
Rwy_04_016,298,37.6282975751533,-122.3923060218215,n298,Rwy,RW10R,Entry
Rwy_04_018,299,37.62867202634646,-122.3932206097419,n299,Rwy,RW10L,Entry
Rwy_03_011,300,37.6252314017972,-122.3905581141079,n300,Rwy,null,null
Rwy_03_010,301,37.62465925061044,-122.3892025310013,n301,Rwy,null,null
Rwy_03_009,302,37.62446914020364,-122.3887682764365,n302,Rwy,null,null
Rwy_03_008,303,37.62310743223103,-122.3854600872695,n303,Rwy,null,null
Rwy_03_005,304,37.62019628380602,-122.3785528385309,n304,Rwy,null,null
Rwy_03_004,305,37.6173557491172,-122.3717777784523,n305,Rwy,null,null
Rwy_03_003,306,37.61583273090327,-122.3681546962095,n306,Rwy,null,null
Rwy_03_002,307,37.61480479621061,-122.3657037669604,n307,Rwy,null,null
Txy_F_005,308,37.61573080391209,-122.3716518393009,n308,Txy,null,null
Txy_L_005,309,37.61533438870677,-122.3731236073002,n309,Txy,null,null
Txy_F_001,310,37.61117495847419,-122.3589002761564,n310,Txy,null,null
Txy_F_002,311,37.61062609192899,-122.3592808051169,n311,Txy,null,null
Txy_F_003,312,37.610416070242,-122.3600469876636,n312,Txy,null,null
Txy_F_004,313,37.61372080743025,-122.3678777391347,n313,Txy,null,null
Txy_F_N,314,37.61484045872727,-122.3694975108058,n314,Txy,null,null
Txy_C_W,315,37.61549245269747,-122.3580646512325,n315,Txy,null,null
Txy_C_003,316,37.61433184468936,-122.3568084995764,n316,Txy,null,null
Txy_C_004,317,37.6149018144102,-122.3568497615511,n317,Txy,null,null
Txy_W_001,318,37.61499454654412,-122.3584038856743,n318,Txy,null,null
Txy_N_001,319,37.61406149804859,-122.3676070171588,n319,Txy,null,null
Txy_N_002,320,37.61427384255935,-122.3662746654478,n320,Txy,null,null
Txy_N_003,321,37.61540194320655,-122.3652972092385,n321,Txy,null,null
Txy_N_004,322,37.61601344617285,-122.3648932103013,n322,Txy,null,null
Txy_N_005,323,37.6173734157866,-122.3640657489308,n323,Txy,null,null
Txy_C_N,324,37.61785535000374,-122.3637410210176,n324,Txy,null,null
Txy_P_001,325,37.61523120676691,-122.3685556084784,n325,Txy,null,null
Txy_P_002,326,37.61642918808776,-122.3677604360636,n326,Txy,null,null
Txy_P_003,327,37.61705355675952,-122.3673448683281,n327,Txy,null,null
Txy_P_004,328,37.6183774473165,-122.3664655821288,n328,Txy,null,null
Txy_C_P,329,37.61886696751655,-122.3661403748943,n329,Txy,null,null
Rwy_04_005,330,37.61808778973626,-122.3679763636765,n330,Rwy,null,null
Txy_L_003,331,37.61098273995938,-122.3760020430189,n331,Txy,null,null
Txy_L_004,332,37.61252149558696,-122.3749855229098,n332,Txy,null,null
Txy_L_006,333,37.61674461486366,-122.3721841127895,n333,Txy,null,null
Txy_L_007,334,37.61795091834693,-122.3713873432711,n334,Txy,null,null
Txy_L_008,335,37.6185633332646,-122.370981911268,n335,Txy,null,null
Txy_L_009,336,37.61989895208134,-122.3700915397836,n336,Txy,null,null
Txy_C_L,337,37.62038238392909,-122.369773993073,n337,Txy,null,null
Txy_L_V,338,37.62308352183543,-122.3679847371577,n338,Txy,null,null
Txy_L_E,339,37.62539006526706,-122.3664698173776,n339,Txy,null,null
Txy_L_011,340,37.62736300554538,-122.366067406467,n340,Txy,null,null
Txy_L_010,341,37.62661683567578,-122.3656616907546,n341,Txy,null,null
Txy_E_004,342,37.62226388128941,-122.3756269560824,n342,Txy,null,null
Txy_C_E,343,37.62264296960184,-122.3751504445223,n343,Txy,null,null
Txy_E_V,344,37.62533277481995,-122.3733260188373,n344,Txy,null,null
Txy_E_005,345,37.62733464181783,-122.372002591887,n345,Txy,null,null
Txy_C_005,346,37.62071320629809,-122.3705470933888,n346,Txy,null,null
Txy_C_006,347,37.62134276235332,-122.3720525006268,n347,Txy,null,null
