n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Rwy_02_006,20,34.05496110814404,-117.599131129243,Rwy_02_005,19,34.05496302399914,-117.6015198578859
Txy_P_003,95,34.05572311832845,-117.6005988598596,Rwy_02_005,19,34.05496302399914,-117.6015198578859
Txy_P_004,96,34.05611431011666,-117.6001109736549,Txy_P_003,95,34.05572311832845,-117.6005988598596
Txy_Q_003,101,34.05610784068335,-117.599873096533,Txy_Q_002,100,34.05574753922782,-117.599769609988
Txy_P_004,96,34.05611431011666,-117.6001109736549,Txy_Q_003,101,34.05610784068335,-117.599873096533
Txy_Q_003,101,34.05610784068335,-117.599873096533,Rwy_01_008,10,34.0568874299591,-117.5998827000121
Txy_P_004,96,34.05611431011666,-117.6001109736549,Rwy_01_008,10,34.0568874299591,-117.5998827000121
Rwy_02_002,16,34.05495512340741,-117.6111038586788,Rwy_02_003,17,34.05495657560681,-117.6047391379956
Rwy_01_005,7,34.05688216025553,-117.610145810141,Rwy_01_006,8,34.05688268977458,-117.6070511818689
Txy_W_006,45,34.0525093016811,-117.5821620777888,Txy_W_005,44,34.05307140517079,-117.5826740398122
Txy_W_S,43,34.05384786377215,-117.5826970873721,Txy_W_005,44,34.05307140517079,-117.5826740398122
Txy_W_004,42,34.05418348821672,-117.5826956575392,Txy_W_S,43,34.05384786377215,-117.5826970873721
Rwy_02_009,23,34.05495872780639,-117.5826940131164,Txy_W_004,42,34.05418348821672,-117.5826956575392
Txy_W_003,41,34.05574710953604,-117.582698831617,Rwy_02_009,23,34.05495872780639,-117.5826940131164
Txy_W_002,40,34.05609760626805,-117.5826993220182,Txy_W_003,41,34.05574710953604,-117.582698831617
Rwy_01_012,14,34.05689042872712,-117.5826979737949,Txy_W_002,40,34.05609760626805,-117.5826993220182
Rwy_01_012,14,34.05689042872712,-117.5826979737949,Rwy_01_011,13,34.0568946211279,-117.583721001742
Rwy_01_012,14,34.05689042872712,-117.5826979737949,Txy_W_001,39,34.05768019568352,-117.5826965776424
