********* TRAJECTORY OUTPUT DATA *********
** Output Format:
** simulation_start_time
** 
** AC,flight_index,callsign,actype,origin_airport,destination_airport,start_time,simulation_interval_ground,simulation_interval_airborne,cruise_altitude_ft,cruise_tas_knots,origin_airport_elevation_ft,destination_airport_elevation_ft,number_of_trajectory_rec
** timestamp,latitude_deg,longitude_deg,altitude_ft,rocd_fps,tas_knots,course_deg,fpa_deg,sector_index,sector_name,flight_mode

1121238067

AC,0,SWA1897,B733,KSFO,PHX,0,1,1,33000,430,13,1135,6203
573,37.5985069274902344,-122.409736633300781,6137.60205078125,60.4875602722167969,273.81219482421875,-154.669586181640625,7.52073335647583008,109,ZOANC403M7,CLIMB
574,37.5974006652832031,-122.410400390625,6198.21044921875,60.6085357666015625,275.233642578125,-154.670166015625,7.4967193603515625,109,ZOANC403M7,CLIMB
575,37.5962905883789062,-122.411064147949219,6258.9404296875,60.7297515869140625,276.657958984375,-154.673019409179688,7.47290420532226562,109,ZOANC403M7,CLIMB
576,37.5951728820800781,-122.411727905273438,6319.79150390625,60.8512115478515625,278.0850830078125,-154.671890258789062,7.44928932189941406,109,ZOANC403M7,CLIMB
577,37.5940475463867188,-122.412399291992188,6380.7646484375,60.9729156494140625,279.515106201171875,-154.672317504882812,7.42586898803710938,109,ZOANC403M7,CLIMB
578,37.5929183959960938,-122.413070678710938,6441.859375,61.0948600769042969,280.947967529296875,-154.671646118164062,7.40264272689819336,109,ZOANC403M7,CLIMB
579,37.5917816162109375,-122.413749694824219,6503.07666015625,61.2170524597167969,282.383697509765625,-154.66986083984375,7.3796076774597168,109,ZOANC403M7,CLIMB
580,37.5906791687011719,-122.414405822753906,6562.822265625,59.7453842163085938,274.012298583984375,-154.671920776367188,7.42247581481933594,109,ZOANC403M7,CLIMB
581,37.5895767211914062,-122.415061950683594,6622.47802734375,59.6557655334472656,274.25128173828125,-154.672195434570312,7.4047856330871582,109,ZOANC403M7,CLIMB
582,37.5884742736816406,-122.415718078613281,6682.04443359375,59.5662841796875,274.489898681640625,-154.671356201171875,7.38715267181396484,109,ZOANC403M7,CLIMB
583,37.587371826171875,-122.416374206542969,6741.521484375,59.4769325256347656,274.728179931640625,-154.670501708984375,7.36957788467407227,109,ZOANC403M7,CLIMB
584,37.5862655639648438,-122.417030334472656,6800.9091796875,59.3877182006835938,274.966094970703125,-154.669601440429688,7.35205984115600586,109,ZOANC403M7,CLIMB
585,37.5851593017578125,-122.417694091796875,6860.2080078125,59.2986373901367188,275.203643798828125,-154.66790771484375,7.33459949493408203,109,ZOANC403M7,CLIMB
586,37.5840530395507812,-122.418357849121094,6919.41748046875,59.209686279296875,275.440826416015625,-154.671905517578125,7.31719636917114258,109,ZOANC403M7,CLIMB
587,37.58294677734375,-122.419021606445312,6978.53857421875,59.1208724975585938,275.67767333984375,-154.670196533203125,7.29984903335571289,109,ZOANC403M7,CLIMB
588,37.5818367004394531,-122.419685363769531,7037.57080078125,59.0321922302246094,275.914154052734375,-154.673492431640625,7.28255939483642578,109,ZOANC403M7,CLIMB
589,37.5807266235351562,-122.42034912109375,7096.5146484375,58.9436454772949219,276.1502685546875,-154.671356201171875,7.26532506942749023,109,ZOANC403M7,CLIMB
590,37.5796165466308594,-122.421012878417969,7155.3701171875,58.8552284240722656,276.38604736328125,-154.674331665039062,7.24814701080322266,108,ZOANC403M6,CLIMB
591,37.5785026550292969,-122.421676635742188,7214.13720703125,58.7669448852539062,276.621490478515625,-154.676971435546875,7.23102378845214844,108,ZOANC403M6,CLIMB
592,37.5773887634277344,-122.422340393066406,7272.81591796875,58.6787948608398438,276.856536865234375,-154.674362182617188,7.21395683288574219,108,ZOANC403M6,CLIMB
593,37.5762748718261719,-122.423004150390625,7331.40673828125,58.5907745361328125,277.091278076171875,-154.676620483398438,7.19694375991821289,108,ZOANC403M6,CLIMB
594,37.5751609802246094,-122.423667907714844,7389.90966796875,58.5028915405273438,277.32562255859375,-154.672653198242188,7.17998695373535156,108,ZOANC403M6,CLIMB
595,37.5740432739257812,-122.424331665039062,7448.32470703125,58.4151344299316406,277.55963134765625,-154.674942016601562,7.16308403015136719,108,ZOANC403M6,CLIMB
596,37.5729255676269531,-122.424995422363281,7506.65234375,58.3275146484375,277.793304443359375,-154.675979614257812,7.14623594284057617,108,ZOANC403M6,CLIMB
597,37.571807861328125,-122.425666809082031,7564.892578125,58.240020751953125,278.026611328125,-154.67181396484375,7.12944173812866211,108,ZOANC403M6,CLIMB
598,37.5706901550292969,-122.426338195800781,7623.04541015625,58.1526603698730469,278.25958251953125,-154.672821044921875,7.112701416015625,108,ZOANC403M6,CLIMB
599,37.5695686340332031,-122.427009582519531,7681.11083984375,58.0654335021972656,278.4921875,-154.674301147460938,7.09601545333862305,108,ZOANC403M6,CLIMB
600,37.5684471130371094,-122.427680969238281,7739.08935546875,57.97833251953125,278.724456787109375,-154.680313110351562,7.07938194274902344,108,ZOANC403M6,CLIMB
601,37.5673255920410156,-122.428352355957031,7796.98095703125,57.8913650512695312,278.95635986328125,-154.680999755859375,7.06280183792114258,108,ZOANC403M6,CLIMB
602,37.5662040710449219,-122.429023742675781,7854.78564453125,57.8045272827148438,279.18792724609375,-154.681198120117188,7.04627513885498047,108,ZOANC403M6,CLIMB
603,37.5650787353515625,-122.429695129394531,7912.50341796875,57.7178230285644531,279.41912841796875,-154.682418823242188,7.02980136871337891,108,ZOANC403M6,CLIMB
604,37.5639533996582031,-122.430366516113281,7970.134765625,57.6312446594238281,279.6500244140625,-154.680648803710938,7.01337862014770508,108,ZOANC403M6,CLIMB
605,37.5628280639648438,-122.431037902832031,8027.6796875,57.5447998046875,279.88055419921875,-154.680862426757812,6.99700927734375,108,ZOANC403M6,CLIMB
606,37.5617027282714844,-122.431709289550781,8085.13818359375,57.4584808349609375,280.1107177734375,-154.679534912109375,6.98069190979003906,108,ZOANC403M6,CLIMB
607,37.5605735778808594,-122.432380676269531,8142.51025390625,57.3722915649414062,280.340545654296875,-154.685226440429688,6.96442604064941406,107,ZOANC403M5,CLIMB
608,37.5594444274902344,-122.433052062988281,8199.796875,57.2862358093261719,280.570037841796875,-154.6844482421875,6.9482121467590332,107,ZOANC403M5,CLIMB
609,37.5583152770996094,-122.433723449707031,8256.9970703125,57.2003059387207031,280.7991943359375,-154.682586669921875,6.93204879760742188,107,ZOANC403M5,CLIMB
610,37.5571861267089844,-122.434394836425781,8314.111328125,57.1145057678222656,281.027984619140625,-154.680648803710938,6.91593742370605469,107,ZOANC403M5,CLIMB
611,37.5560531616210938,-122.435073852539062,8371.140625,57.0288314819335938,281.256439208984375,-154.677520751953125,6.89987611770629883,107,ZOANC403M5,CLIMB
612,37.5549201965332031,-122.435752868652344,8428.083984375,56.9432907104492188,281.48455810546875,-154.682510375976562,6.8838658332824707,107,ZOANC403M5,CLIMB
613,37.5537872314453125,-122.436431884765625,8484.94140625,56.8578720092773438,281.71234130859375,-154.68768310546875,6.86790561676025391,107,ZOANC403M5,CLIMB
614,37.5526504516601562,-122.437110900878906,8541.7138671875,56.7725868225097656,281.93975830078125,-154.682754516601562,6.85199642181396484,107,ZOANC403M5,CLIMB
615,37.551513671875,-122.437789916992188,8598.568359375,56.854095458984375,282.437713623046875,-154.685699462890625,6.84972524642944336,107,ZOANC403M5,CLIMB
616,37.5503768920898438,-122.438468933105469,8655.3369140625,56.7688140869140625,282.69354248046875,-154.689376831054688,6.83318233489990234,107,ZOANC403M5,CLIMB
617,37.5492362976074219,-122.43914794921875,8712.0205078125,56.6836624145507812,282.949005126953125,-154.684814453125,6.81669473648071289,107,ZOANC403M5,CLIMB
618,37.548095703125,-122.439826965332031,8768.619140625,56.5986366271972656,283.2041015625,-154.686691284179688,6.80026149749755859,107,ZOANC403M5,CLIMB
619,37.5469551086425781,-122.440505981445312,8825.1328125,56.5137405395507812,283.45880126953125,-154.688018798828125,6.78388357162475586,107,ZOANC403M5,CLIMB
620,37.5458106994628906,-122.441184997558594,8881.5615234375,56.4289703369140625,283.713104248046875,-154.690704345703125,6.76756000518798828,107,ZOANC403M5,CLIMB
621,37.5446662902832031,-122.441864013671875,8937.90625,56.3443260192871094,283.967041015625,-154.682418823242188,6.75129032135009766,107,ZOANC403M5,CLIMB
622,37.5435218811035156,-122.442550659179688,8994.166015625,56.2598075866699219,284.2205810546875,-154.68304443359375,6.73507499694824219,107,ZOANC403M5,CLIMB
623,37.5423774719238281,-122.4432373046875,9050.341796875,56.1754188537597656,284.4737548828125,-154.682281494140625,6.71891307830810547,107,ZOANC403M5,CLIMB
624,37.541229248046875,-122.443923950195312,9106.4326171875,56.091156005859375,284.726531982421875,-154.69329833984375,6.7028050422668457,107,ZOANC403M5,CLIMB
625,37.5400810241699219,-122.444610595703125,9162.439453125,56.00701904296875,284.97894287109375,-154.694198608398438,6.68674993515014648,107,ZOANC403M5,CLIMB
626,37.5389328002929688,-122.445297241210938,9218.3623046875,55.9230079650878906,285.230987548828125,-154.693634033203125,6.67074728012084961,107,ZOANC403M5,CLIMB
627,37.53778076171875,-122.44598388671875,9274.201171875,55.8391227722167969,285.482635498046875,-154.691513061523438,6.65479803085327148,107,ZOANC403M5,CLIMB
628,37.5366287231445312,-122.446670532226562,9329.9560546875,55.7553672790527344,285.733917236328125,-154.699066162109375,6.6389012336730957,107,ZOANC403M5,CLIMB
629,37.5354766845703125,-122.447357177734375,9385.6279296875,55.6717338562011719,285.98480224609375,-154.696975708007812,6.62305688858032227,107,ZOANC403M5,CLIMB
630,37.5343246459960938,-122.448043823242188,9441.2158203125,55.588226318359375,286.235321044921875,-154.6939697265625,6.60726404190063477,107,ZOANC403M5,CLIMB
631,37.5331687927246094,-122.44873046875,9496.720703125,55.5048446655273438,286.4854736328125,-154.691619873046875,6.59152317047119141,107,ZOANC403M5,CLIMB
632,37.532012939453125,-122.449417114257812,9552.142578125,55.4215850830078125,286.7352294921875,-154.699127197265625,6.57583379745483398,107,ZOANC403M5,CLIMB
633,37.5308570861816406,-122.450103759765625,9607.4814453125,55.3384552001953125,286.984649658203125,-154.69232177734375,6.56019496917724609,107,ZOANC403M5,CLIMB
634,37.5297012329101562,-122.450790405273438,9662.7373046875,55.2554473876953125,287.233673095703125,-154.687896728515625,6.54460763931274414,107,ZOANC403M5,CLIMB
635,37.5285415649414062,-122.451484680175781,9717.91015625,55.1725616455078125,287.482330322265625,-154.6832275390625,6.52907085418701172,107,ZOANC403M5,CLIMB
636,37.5273818969726562,-122.452178955078125,9773,55.0898017883300781,287.7305908203125,-154.688446044921875,6.51358556747436523,107,ZOANC403M5,CLIMB
637,37.5262222290039062,-122.452873229980469,9828.0068359375,55.0071678161621094,287.978485107421875,-154.6939697265625,6.49815034866333008,107,ZOANC403M5,CLIMB
638,37.5250587463378906,-122.453567504882812,9882.931640625,54.9246559143066406,288.226043701171875,-154.700897216796875,6.48276424407958984,107,ZOANC403M5,CLIMB
639,37.523895263671875,-122.454261779785156,9937.7734375,54.8422698974609375,288.47320556640625,-154.702926635742188,6.46742868423461914,107,ZOANC403M5,CLIMB
640,37.5227317810058594,-122.4549560546875,9992.533203125,54.760009765625,288.719970703125,-154.706207275390625,6.45214414596557617,107,ZOANC403M5,CLIMB
641,37.5215682983398438,-122.455650329589844,10047.2109375,54.6778678894042969,288.966400146484375,-154.6954345703125,6.43690729141235352,107,ZOANC403M5,CLIMB
642,37.5204010009765625,-122.456344604492188,10101.806640625,54.5958518981933594,289.21246337890625,-154.699859619140625,6.42172002792358398,106,ZOANC403M4,CLIMB
643,37.5192337036132812,-122.457038879394531,10156.3203125,54.5139579772949219,289.4581298828125,-154.702163696289062,6.40658235549926758,106,ZOANC403M4,CLIMB
644,37.51806640625,-122.457733154296875,10210.7529296875,54.4321861267089844,289.70343017578125,-154.702056884765625,6.39149284362792969,106,ZOANC403M4,CLIMB
645,37.5168952941894531,-122.458427429199219,10265.103515625,54.3505401611328125,289.948394775390625,-154.70465087890625,6.37645196914672852,106,ZOANC403M4,CLIMB
646,37.5157241821289062,-122.459121704101562,10319.3720703125,54.269012451171875,290.192962646484375,-154.684524536132812,6.36145925521850586,106,ZOANC403M4,CLIMB
647,37.5145530700683594,-122.459823608398438,10373.5595703125,54.1876106262207031,290.437164306640625,-154.683624267578125,6.34651565551757812,106,ZOANC403M4,CLIMB
648,37.5133819580078125,-122.460525512695312,10427.666015625,54.1063270568847656,290.6810302734375,-154.701614379882812,6.33161830902099609,106,ZOANC403M4,CLIMB
649,37.51220703125,-122.461227416992188,10481.69140625,54.0251693725585938,290.92449951171875,-154.703079223632812,6.31676959991455078,106,ZOANC403M4,CLIMB
650,37.5110321044921875,-122.461929321289062,10535.6357421875,53.9441299438476562,291.1676025390625,-154.696258544921875,6.30196857452392578,106,ZOANC403M4,CLIMB
651,37.5097923278808594,-122.462669372558594,10590.0341796875,54.3988494873046875,306.94378662109375,-154.716140747070312,6.02741718292236328,106,ZOANC403M4,CLIMB
652,37.508544921875,-122.463409423828125,10644.40625,54.3716506958007812,308.766143798828125,-154.71551513671875,5.98870611190795898,106,ZOANC403M4,CLIMB
653,37.5072898864746094,-122.464157104492188,10698.7509765625,54.3444633483886719,310.587615966796875,-154.702743530273438,5.950469970703125,106,ZOANC403M4,CLIMB
654,37.5060272216796875,-122.464912414550781,10753.068359375,54.317291259765625,312.40814208984375,-154.71282958984375,5.91270160675048828,106,ZOANC403M4,CLIMB
655,37.5047569274902344,-122.465667724609375,10807.3583984375,54.2901344299316406,314.227783203125,-154.71051025390625,5.87539148330688477,106,ZOANC403M4,CLIMB
656,37.50347900390625,-122.4664306640625,10861.62109375,54.2629890441894531,316.0465087890625,-154.731613159179688,5.8385319709777832,106,ZOANC403M4,CLIMB
657,37.5021934509277344,-122.467193603515625,10915.857421875,54.2358589172363281,317.86431884765625,-154.705780029296875,5.80211496353149414,106,ZOANC403M4,CLIMB
658,37.5009002685546875,-122.467964172363281,10970.06640625,54.208740234375,319.68121337890625,-154.700302124023438,5.76613235473632812,106,ZOANC403M4,CLIMB
659,37.4995994567871094,-122.468742370605469,11024.248046875,54.1816329956054688,321.497222900390625,-154.732437133789062,5.7305755615234375,106,ZOANC403M4,CLIMB
660,37.4982833862304688,-122.469520568847656,11078.40234375,54.1545448303222656,323.31231689453125,-154.749954223632812,5.69543886184692383,106,ZOANC403M4,CLIMB
661,37.4969596862792969,-122.470306396484375,11132.5302734375,54.1274681091308594,325.12646484375,-154.7418212890625,5.66071414947509766,106,ZOANC403M4,CLIMB
662,37.4956321716308594,-122.471099853515625,11186.630859375,54.10040283203125,326.93975830078125,-154.699111938476562,5.62639284133911133,106,ZOANC403M4,CLIMB
663,37.4942970275878906,-122.471893310546875,11240.7041015625,54.0733528137207031,328.75213623046875,-154.691543579101562,5.59246921539306641,106,ZOANC403M4,CLIMB
664,37.4929542541503906,-122.472694396972656,11294.75,54.0463142395019531,330.5635986328125,-154.671142578125,5.55893659591674805,106,ZOANC403M4,CLIMB
665,37.4916038513183594,-122.473495483398438,11348.76953125,54.0192947387695312,332.374114990234375,-154.73394775390625,5.52578830718994141,106,ZOANC403M4,CLIMB
666,37.4902420043945312,-122.47430419921875,11402.76171875,53.9922828674316406,334.18377685546875,-154.786041259765625,5.49301671981811523,106,ZOANC403M4,CLIMB
667,37.4888763427734375,-122.475128173828125,11456.7265625,53.9652862548828125,335.992523193359375,-154.486236572265625,5.46061563491821289,106,ZOANC403M4,CLIMB
668,37.4878883361816406,-122.473579406738281,11510.6650390625,53.9383049011230469,337.80035400390625,128.852432250976562,5.42857980728149414,106,ZOANC403M4,CLIMB
669,37.4868927001953125,-122.472023010253906,11564.576171875,53.9113349914550781,339.607269287109375,128.8529052734375,5.39690256118774414,106,ZOANC403M4,CLIMB
670,37.4858932495117188,-122.470458984375,11618.4609375,53.8843803405761719,341.413299560546875,128.853836059570312,5.36557769775390625,106,ZOANC403M4,CLIMB
671,37.4848899841308594,-122.468887329101562,11672.318359375,53.8574371337890625,343.21844482421875,128.85491943359375,5.33459949493408203,106,ZOANC403M4,CLIMB
672,37.4838790893554688,-122.467308044433594,11726.1484375,53.8305091857910156,345.022674560546875,128.856292724609375,5.30396175384521484,106,ZOANC403M4,CLIMB
673,37.4828643798828125,-122.465721130371094,11779.9521484375,53.8035926818847656,346.82598876953125,128.856979370117188,5.27365970611572266,106,ZOANC403M4,CLIMB
674,37.481842041015625,-122.464126586914062,11833.728515625,53.7766914367675781,348.628387451171875,128.8583984375,5.24368762969970703,106,ZOANC403M4,CLIMB
675,37.4808158874511719,-122.4625244140625,11887.478515625,53.7498054504394531,350.429901123046875,128.858261108398438,5.21404027938842773,106,ZOANC403M4,CLIMB
676,37.4797859191894531,-122.460914611816406,11941.201171875,53.7229270935058594,352.23052978515625,128.860015869140625,5.18471145629882812,106,ZOANC403M4,CLIMB
677,37.4787483215332031,-122.45928955078125,11994.8974609375,53.6960678100585938,354.030242919921875,128.860031127929688,5.15569782257080078,106,ZOANC403M4,CLIMB
678,37.4777069091796875,-122.457656860351562,12048.56640625,53.669219970703125,355.829071044921875,128.861099243164062,5.12699222564697266,106,ZOANC403M4,CLIMB
679,37.4766578674316406,-122.456016540527344,12102.208984375,53.6423835754394531,357.626983642578125,128.862625122070312,5.09859085083007812,106,ZOANC403M4,CLIMB
680,37.4756050109863281,-122.454368591308594,12155.82421875,53.6155624389648438,359.42401123046875,128.863723754882812,5.07048940658569336,106,ZOANC403M4,CLIMB
681,37.47454833984375,-122.452713012695312,12209.4130859375,53.5887565612792969,361.220123291015625,128.865158081054688,5.04268264770507812,106,ZOANC403M4,CLIMB
682,37.4734840393066406,-122.4510498046875,12262.974609375,53.5619621276855469,363.015350341796875,128.866134643554688,5.01516532897949219,106,ZOANC403M4,CLIMB
683,37.4724159240722656,-122.449378967285156,12316.509765625,53.5351791381835938,364.809661865234375,128.867446899414062,4.98793411254882812,106,ZOANC403M4,CLIMB
684,37.471343994140625,-122.447700500488281,12370.0185546875,53.5084114074707031,366.60308837890625,128.868316650390625,4.9609837532043457,106,ZOANC403M4,CLIMB
685,37.4702644348144531,-122.446014404296875,12423.5,53.481658935546875,368.3956298828125,128.869522094726562,4.93430995941162109,106,ZOANC403M4,CLIMB
686,37.4691810607910156,-122.444320678710938,12476.955078125,53.4549179077148438,370.187255859375,128.870285034179688,4.90790939331054688,106,ZOANC403M4,CLIMB
687,37.4680900573730469,-122.442619323730469,12530.3828125,53.428192138671875,371.977996826171875,128.871078491210938,4.88177633285522461,106,ZOANC403M4,CLIMB
688,37.467041015625,-122.44097900390625,12582.48828125,52.1059036254882812,358.65191650390625,128.872055053710938,4.93799448013305664,106,ZOANC403M4,CLIMB
689,37.4659881591796875,-122.439338684082031,12634.490234375,52.0016899108886719,358.912445068359375,128.873214721679688,4.92450809478759766,106,ZOANC403M4,CLIMB
690,37.464935302734375,-122.437690734863281,12686.3876953125,51.8976860046386719,359.172454833984375,128.873931884765625,4.91106843948364258,106,ZOANC403M4,CLIMB
691,37.4638824462890625,-122.436042785644531,12738.181640625,51.7938919067382812,359.43194580078125,128.875595092773438,4.8976750373840332,106,ZOANC403M4,CLIMB
692,37.46282958984375,-122.434394836425781,12789.8720703125,51.6903038024902344,359.69091796875,128.875869750976562,4.88432788848876953,106,ZOANC403M4,CLIMB
693,37.4617767333984375,-122.432746887207031,12841.458984375,51.5869255065917969,359.949371337890625,128.877548217773438,4.87102746963500977,117,ZOANC201M2,CLIMB
694,37.4607200622558594,-122.431098937988281,12892.9423828125,51.4837493896484375,360.207305908203125,128.87799072265625,4.8577723503112793,117,ZOANC201M2,CLIMB
695,37.4596633911132812,-122.429450988769531,12944.3232421875,51.3807830810546875,360.4647216796875,128.879074096679688,4.84456300735473633,117,ZOANC201M2,CLIMB
696,37.4586067199707031,-122.427803039550781,12995.6015625,51.2780227661132812,360.72161865234375,128.880462646484375,4.83139944076538086,117,ZOANC201M2,CLIMB
697,37.457550048828125,-122.4261474609375,13046.77734375,51.1754646301269531,360.977996826171875,128.88092041015625,4.81828117370605469,117,ZOANC201M2,CLIMB
698,37.4564933776855469,-122.424491882324219,13097.8505859375,51.0731124877929688,361.23388671875,128.882659912109375,4.80520772933959961,117,ZOANC201M2,CLIMB
699,37.4554328918457031,-122.422836303710938,13148.8212890625,50.9709663391113281,361.4892578125,128.883773803710938,4.79217910766601562,117,ZOANC201M2,CLIMB
700,37.4543724060058594,-122.421180725097656,13199.6904296875,50.8690261840820312,361.744110107421875,128.884262084960938,4.77919530868530273,117,ZOANC201M2,CLIMB
701,37.4533119201660156,-122.419525146484375,13250.4580078125,50.7672882080078125,361.998443603515625,128.8853759765625,4.76625585556030273,117,ZOANC201M2,CLIMB
702,37.4522514343261719,-122.417869567871094,13301.1240234375,50.6657524108886719,362.252288818359375,128.8863525390625,4.75336027145385742,117,ZOANC201M2,CLIMB
703,37.4511909484863281,-122.416213989257812,13351.6884765625,50.5644187927246094,362.505615234375,128.887832641601562,4.740509033203125,117,ZOANC201M2,CLIMB
704,37.4501266479492188,-122.41455078125,13402.1513671875,50.4632911682128906,362.758453369140625,128.888824462890625,4.72770166397094727,117,ZOANC201M2,CLIMB
705,37.4490623474121094,-122.412887573242188,13452.513671875,50.36236572265625,363.0107421875,128.888717651367188,4.71493816375732422,117,ZOANC201M2,CLIMB
706,37.447998046875,-122.411224365234375,13502.775390625,50.2616424560546875,363.2625732421875,128.890213012695312,4.70221757888793945,117,ZOANC201M2,CLIMB
707,37.4469337463378906,-122.409561157226562,13552.9365234375,50.1611175537109375,363.513885498046875,128.891250610351562,4.68954038619995117,117,ZOANC201M2,CLIMB
708,37.4458656311035156,-122.40789794921875,13602.9970703125,50.0607948303222656,363.764678955078125,128.89276123046875,4.67690610885620117,117,ZOANC201M2,CLIMB
709,37.4447975158691406,-122.406234741210938,13652.9580078125,49.9606742858886719,364.014984130859375,128.893157958984375,4.66431522369384766,117,ZOANC201M2,CLIMB
710,37.4437294006347656,-122.404563903808594,13702.818359375,49.8607521057128906,364.264801025390625,128.893875122070312,4.65176630020141602,117,ZOANC201M2,CLIMB
711,37.4426612854003906,-122.40289306640625,13752.5791015625,49.7610321044921875,364.51409912109375,128.895767211914062,4.63926076889038086,117,ZOANC201M2,CLIMB
712,37.4415931701660156,-122.401222229003906,13802.240234375,49.6615104675292969,364.762908935546875,128.896514892578125,4.62679719924926758,117,ZOANC201M2,CLIMB
713,37.4405250549316406,-122.399551391601562,13851.802734375,49.5621871948242188,365.011199951171875,128.897903442382812,4.61437559127807617,117,ZOANC201M2,CLIMB
714,37.439453125,-122.397880554199219,13901.265625,49.4630622863769531,365.259002685546875,128.898513793945312,4.60199594497680664,117,ZOANC201M2,CLIMB
715,37.4383811950683594,-122.396209716796875,13950.6298828125,49.3641357421875,365.506317138671875,128.900115966796875,4.58965730667114258,117,ZOANC201M2,CLIMB
716,37.4373092651367188,-122.394538879394531,13999.8955078125,49.2654075622558594,365.753143310546875,128.900238037109375,4.57736110687255859,117,ZOANC201M2,CLIMB
717,37.4362373352050781,-122.392860412597656,14049.0625,49.1668777465820312,365.999481201171875,128.900863647460938,4.56510591506958008,117,ZOANC201M2,CLIMB
718,37.4351654052734375,-122.391181945800781,14098.130859375,49.06854248046875,366.24530029296875,128.902816772460938,4.55289173126220703,117,ZOANC201M2,CLIMB
719,37.4340896606445312,-122.389503479003906,14147.1015625,48.9704055786132812,366.49066162109375,128.903961181640625,4.54071807861328125,117,ZOANC201M2,CLIMB
720,37.433013916015625,-122.387825012207031,14195.9736328125,48.8724632263183594,366.735504150390625,128.904953002929688,4.52858638763427734,117,ZOANC201M2,CLIMB
721,37.4319381713867188,-122.386146545410156,14244.748046875,48.77471923828125,366.9798583984375,128.906448364257812,4.5164947509765625,117,ZOANC201M2,CLIMB
722,37.4308624267578125,-122.384468078613281,14293.4248046875,48.6771697998046875,367.2237548828125,128.907455444335938,4.50444316864013672,117,ZOANC201M2,CLIMB
723,37.4297866821289062,-122.382789611816406,14342.0048828125,48.5798187255859375,367.467132568359375,128.908645629882812,4.4924321174621582,117,ZOANC201M2,CLIMB
724,37.4287071228027344,-122.381111145019531,14390.4873046875,48.4826583862304688,367.71002197265625,128.909500122070312,4.48046159744262695,117,ZOANC201M2,CLIMB
725,37.4276275634765625,-122.379425048828125,14438.873046875,48.3856925964355469,367.952423095703125,128.909500122070312,4.46853065490722656,117,ZOANC201M2,CLIMB
726,37.4265480041503906,-122.377738952636719,14487.162109375,48.2889213562011719,368.194366455078125,128.911224365234375,4.45663928985595703,117,ZOANC201M2,CLIMB
727,37.4254684448242188,-122.376052856445312,14535.3544921875,48.1923446655273438,368.435821533203125,128.91192626953125,4.44478702545166016,117,ZOANC201M2,CLIMB
728,37.4243850708007812,-122.374366760253906,14583.6171875,48.2626228332519531,368.9444580078125,128.913864135742188,4.44513320922851562,117,ZOANC201M2,CLIMB
729,37.4233016967773438,-122.3726806640625,14631.783203125,48.1660995483398438,369.20989990234375,128.914413452148438,4.4330291748046875,117,ZOANC201M2,CLIMB
730,37.4222183227539062,-122.370986938476562,14679.8525390625,48.0697669982910156,369.47479248046875,128.916015625,4.42096757888793945,117,ZOANC201M2,CLIMB
731,37.4211349487304688,-122.369293212890625,14727.826171875,47.9736251831054688,369.73919677734375,128.916793823242188,4.40894651412963867,117,ZOANC201M2,CLIMB
732,37.4200515747070312,-122.367599487304688,14775.7041015625,47.8776779174804688,370.0030517578125,128.918075561523438,4.39696693420410156,117,ZOANC201M2,CLIMB
733,37.4189643859863281,-122.36590576171875,14823.486328125,47.7819252014160156,370.266357421875,128.919189453125,4.38502979278564453,117,ZOANC201M2,CLIMB
734,37.417877197265625,-122.364212036132812,14871.1728515625,47.6863594055175781,370.5291748046875,128.919418334960938,4.37313175201416016,117,ZOANC201M2,CLIMB
735,37.4167900085449219,-122.362518310546875,14918.763671875,47.5909881591796875,370.79144287109375,128.920394897460938,4.36127614974975586,117,ZOANC201M2,CLIMB
736,37.4157028198242188,-122.360824584960938,14966.259765625,47.4958038330078125,371.053192138671875,128.921539306640625,4.34946012496948242,117,ZOANC201M2,CLIMB
737,37.41461181640625,-122.359123229980469,15013.66015625,47.4008140563964844,371.314422607421875,128.922149658203125,4.33768510818481445,117,ZOANC201M2,CLIMB
738,37.4135208129882812,-122.357421875,15060.9658203125,47.3060111999511719,371.57513427734375,128.92352294921875,4.32594966888427734,117,ZOANC201M2,CLIMB
739,37.4124298095703125,-122.355720520019531,15108.1767578125,47.2113990783691406,371.8353271484375,128.925613403320312,4.3142542839050293,117,ZOANC201M2,CLIMB
740,37.4113388061523438,-122.354019165039062,15155.2939453125,47.1169776916503906,372.094970703125,128.925918579101562,4.30259990692138672,117,ZOANC201M2,CLIMB
741,37.410247802734375,-122.352317810058594,15202.31640625,47.0227432250976562,372.3541259765625,128.92730712890625,4.29098415374755859,117,ZOANC201M2,CLIMB
742,37.4091529846191406,-122.350616455078125,15249.2451171875,46.9286994934082031,372.61273193359375,128.927780151367188,4.27940893173217773,117,ZOANC201M2,CLIMB
743,37.4080581665039062,-122.348915100097656,15296.080078125,46.8348426818847656,372.870849609375,128.92919921875,4.26787233352661133,117,ZOANC201M2,CLIMB
744,37.4069633483886719,-122.347206115722656,15342.8212890625,46.7411727905273438,373.128448486328125,128.929153442382812,4.25637435913085938,117,ZOANC201M2,CLIMB
745,37.4058685302734375,-122.345497131347656,15389.46875,46.6476898193359375,373.385528564453125,128.930221557617188,4.24491596221923828,117,ZOANC201M2,CLIMB
746,37.4047737121582031,-122.343788146972656,15436.0234375,46.5543937683105469,373.64208984375,128.931488037109375,4.23349618911743164,117,ZOANC201M2,CLIMB
747,37.4036750793457031,-122.342079162597656,15482.484375,46.4612846374511719,373.89813232421875,128.933517456054688,4.22211551666259766,117,ZOANC201M2,CLIMB
